 0.8888833333333334 0.66667 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001
 0.7222166666666667 0.5000033333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5888833333333333 0.6333366666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5888833333333333 0.5000033333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.7222166666666667 0.5000033333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.7888866666666666 0.36666999999999994 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993
 0.25555333333333335 0.36666999999999994 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993
 0.52222 0.10000333333333333 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993
 0.7888866666666666 0.36666999999999994 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993
 0.92222 0.5000033333333334 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.6555533333333333 0.76667 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.92222 0.5000033333333334 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.92222 0.5000033333333334 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.8555533333333334 0.43333666666666665 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5888866666666667 0.7000033333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5888866666666667 0.43333666666666665 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.8555533333333334 0.43333666666666665 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.7555533333333333 0.46667000000000003 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.62222 0.6000033333333333 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.62222 0.33333666666666667 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.7555533333333333 0.46667000000000003 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.9555533333333333 0.66667 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001
 0.82222 0.8000033333333333 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001
 0.82222 0.5333366666666667 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001
 0.9555533333333333 0.66667 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001
 0.7888866666666666 0.5000033333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.6555533333333333 0.6333366666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.6555533333333333 0.5000033333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.7888866666666666 0.5000033333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.7388866666666667 0.51667 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45
 0.67222 0.5833366666666667 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45
 0.67222 0.4500033333333333 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45
 0.67222 0.51667 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.5166666666666667
 0.8388866666666667 0.61667 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55
 0.77222 0.6833366666666667 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55
 0.77222 0.5500033333333333 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55
 0.77222 0.61667 0.48333333333333334 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55
 0.7555533333333333 0.5333366666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.6888866666666668 0.6000033333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.6888866666666668 0.5333366666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.7555533333333333 0.5333366666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.9331033333333333 0. 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993
 0.6655166666666668 0. 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993
 0.6655166666666668 0. 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993
 0.9331033333333333 0. 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993 0.29999999999999993
 1. 0.06735333333333333 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 1. 0.3367666666666666 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 1. 0.06735333333333333 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 1. 0.3367666666666666 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.9665516666666667 0.03367666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.8327583333333333 0.1683833333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.8327583333333333 0.03367666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.9665516666666667 0.03367666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.96461 0. 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.8230500000000001 0. 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.8230500000000001 0. 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.96461 0. 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 1. 0.03402 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001
 1. 0.17009999999999997 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001
 1. 0.03402 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001
 1. 0.10206 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001
 0.982305 0.01701 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.911525 0.08504999999999999 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.911525 0.01701 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.982305 0.01701 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.9215366666666667 0. 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.6076833333333334 0. 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.6076833333333334 0. 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.9215366666666667 0. 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 1. 0.06666666666666668 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001
 1. 0.3333333333333333 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001
 1. 0.06666666666666668 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001
 1. 0.06666666666666668 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001
 0.9607683333333333 0.03333333333333334 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.8038416666666667 0.16666666666666666 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.8038416666666667 0.03333333333333334 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.9607683333333333 0.1 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.95487 0. 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004
 0.77435 0. 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004
 0.77435 0. 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004
 0.95487 0. 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004
 1. 0.03333333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.90974 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 1. 0.03333333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 1. 0.03333333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.9774349999999999 0.01666666666666667 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.887175 0.08333333333333333 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.887175 0.01666666666666667 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.9774349999999999 0.01666666666666667 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.9715366666666666 0. 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35
 0.9146099999999999 0. 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.4166666666666667
 0.8576833333333334 0. 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35
 0.9146099999999999 0. 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.4166666666666667
 1. 0.01666666666666667 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45
 1. 0.05 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.5166666666666667
 1. 0.01666666666666667 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45
 1. 0.05 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.5166666666666667
 0.9857683333333334 0.008333333333333335 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.9288416666666667 0.041666666666666664 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.9288416666666667 0.008333333333333335 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.9857683333333334 0.008333333333333335 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.9333333333333333 0. 0.1675 0.2 0.18999999999999997 0.16000000000000003 0.21500000000000002 0.17999999999999997 0.2 0.18999999999999997 0.16999999999999996 0.24000000000000002
 0.8 0. 0.1675 0.2 0.18999999999999997 0.16000000000000003 0.21500000000000002 0.17999999999999997 0.2 0.18999999999999997 0.16999999999999996 0.5066666666666666
 0.6666666666666666 0. 0.1675 0.2 0.18999999999999997 0.16000000000000003 0.21500000000000002 0.17999999999999997 0.2 0.18999999999999997 0.16999999999999996 0.24000000000000002
 0.8 0. 0.1675 0.2 0.18999999999999997 0.16000000000000003 0.21500000000000002 0.17999999999999997 0.2 0.18999999999999997 0.16999999999999996 0.5066666666666666
 1. 0.06666666666666668 0.5675 0.6000000000000001 0.5900000000000001 0.5599999999999999 0.615 0.5800000000000001 0.6000000000000001 0.5900000000000001 0.57 0.64
 1. 0.2 0.5675 0.6000000000000001 0.5900000000000001 0.29333333333333333 0.615 0.5800000000000001 0.6000000000000001 0.5900000000000001 0.57 0.64
 1. 0.06666666666666668 0.5675 0.6000000000000001 0.5900000000000001 0.5599999999999999 0.615 0.5800000000000001 0.6000000000000001 0.5900000000000001 0.57 0.64
 1. 0.2 0.5675 0.6000000000000001 0.5900000000000001 0.29333333333333333 0.615 0.5800000000000001 0.6000000000000001 0.5900000000000001 0.57 0.64
 0.9666666666666667 0.1 0.5008333333333334 0.4 0.39 0.49333333333333335 0.41500000000000004 0.38 0.4 0.39 0.37 0.30666666666666664
 0.9 0.1 0.5008333333333334 0.4 0.39 0.49333333333333335 0.41500000000000004 0.38 0.4 0.39 0.5033333333333332 0.30666666666666664
 0.9 0.03333333333333334 0.5008333333333334 0.4 0.39 0.49333333333333335 0.41500000000000004 0.38 0.4 0.39 0.37 0.30666666666666664
 0.9 0.1 0.5008333333333334 0.4 0.39 0.49333333333333335 0.41500000000000004 0.38 0.4 0.39 0.5033333333333332 0.30666666666666664
 0.9333333333333333 0. 0.20750000000000002 0.2 0.30999999999999994 0.08000000000000002 0.21500000000000002 0.26 0.2 0.18999999999999997 0.16999999999999996 0.16000000000000003
 0.6666666666666666 0. 0.20750000000000002 0.2 0.30999999999999994 0.08000000000000002 0.21500000000000002 0.26 0.2 0.18999999999999997 0.16999999999999996 0.16000000000000003
 0.6666666666666666 0. 0.20750000000000002 0.2 0.30999999999999994 0.08000000000000002 0.21500000000000002 0.26 0.2 0.18999999999999997 0.16999999999999996 0.16000000000000003
 0.8 0. 0.20750000000000002 0.2 0.30999999999999994 0.08000000000000002 0.21500000000000002 0.26 0.2 0.18999999999999997 0.16999999999999996 0.42666666666666664
 1. 0.06666666666666668 0.6075 0.6000000000000001 0.71 0.48000000000000004 0.615 0.66 0.6000000000000001 0.5900000000000001 0.57 0.5599999999999999
 1. 0.2 0.6075 0.6000000000000001 0.71 0.48000000000000004 0.615 0.39333333333333337 0.6000000000000001 0.5900000000000001 0.57 0.5599999999999999
 1. 0.06666666666666668 0.6075 0.6000000000000001 0.71 0.48000000000000004 0.615 0.66 0.6000000000000001 0.5900000000000001 0.57 0.5599999999999999
 1. 0.2 0.6075 0.6000000000000001 0.71 0.48000000000000004 0.615 0.39333333333333337 0.6000000000000001 0.5900000000000001 0.57 0.5599999999999999
 0.9666666666666667 0.1 0.4075 0.4 0.51 0.27999999999999997 0.41500000000000004 0.5933333333333334 0.4 0.39 0.5033333333333332 0.49333333333333335
 0.9 0.1 0.4075 0.4 0.51 0.4133333333333333 0.41500000000000004 0.5933333333333334 0.4 0.39 0.5033333333333332 0.49333333333333335
 0.9 0.03333333333333334 0.4075 0.4 0.51 0.27999999999999997 0.41500000000000004 0.5933333333333334 0.4 0.39 0.5033333333333332 0.49333333333333335
 0.9 0.1 0.4075 0.4 0.51 0.4133333333333333 0.41500000000000004 0.5933333333333334 0.4 0.39 0.5033333333333332 0.49333333333333335
 0.9333333333333333 0. 0.28750000000000003 0.2 0.30999999999999994 0.16000000000000003 0.135 0.17999999999999997 0.2 0.11000000000000004 0.09000000000000002 0.08000000000000002
 0.8 0. 0.28750000000000003 0.2 0.30999999999999994 0.16000000000000003 0.4016666666666666 0.17999999999999997 0.2 0.11000000000000004 0.09000000000000002 0.08000000000000002
 0.6666666666666666 0. 0.28750000000000003 0.2 0.30999999999999994 0.16000000000000003 0.135 0.17999999999999997 0.2 0.11000000000000004 0.09000000000000002 0.08000000000000002
 0.8 0. 0.28750000000000003 0.2 0.30999999999999994 0.16000000000000003 0.4016666666666666 0.17999999999999997 0.2 0.11000000000000004 0.09000000000000002 0.08000000000000002
 1. 0.06666666666666668 0.6875 0.6000000000000001 0.71 0.5599999999999999 0.535 0.5800000000000001 0.6000000000000001 0.51 0.49 0.48000000000000004
 1. 0.2 0.6875 0.6000000000000001 0.71 0.29333333333333333 0.535 0.5800000000000001 0.6000000000000001 0.51 0.49 0.48000000000000004
 1. 0.06666666666666668 0.6875 0.6000000000000001 0.71 0.5599999999999999 0.535 0.5800000000000001 0.6000000000000001 0.51 0.49 0.48000000000000004
 1. 0.2 0.6875 0.6000000000000001 0.71 0.29333333333333333 0.535 0.5800000000000001 0.6000000000000001 0.51 0.49 0.48000000000000004
 0.9666666666666667 0.1 0.4875 0.4 0.51 0.49333333333333335 0.2016666666666667 0.38 0.4 0.31 0.29000000000000004 0.4133333333333333
 0.9 0.1 0.4875 0.4 0.51 0.49333333333333335 0.2016666666666667 0.5133333333333333 0.4 0.31 0.29000000000000004 0.4133333333333333
 0.9 0.03333333333333334 0.4875 0.4 0.51 0.49333333333333335 0.2016666666666667 0.38 0.4 0.31 0.29000000000000004 0.4133333333333333
 0.9 0.1 0.4875 0.4 0.51 0.49333333333333335 0.2016666666666667 0.5133333333333333 0.4 0.31 0.29000000000000004 0.4133333333333333
 0.9666666666666667 0. 0.3875 0.30000000000000004 0.41000000000000003 0.26 0.23500000000000001 0.28 0.30000000000000004 0.21 0.19 0.18000000000000002
 0.9 0. 0.3875 0.30000000000000004 0.41000000000000003 0.3933333333333333 0.23500000000000001 0.28 0.30000000000000004 0.21 0.19 0.18000000000000002
 0.8333333333333334 0. 0.3875 0.30000000000000004 0.41000000000000003 0.26 0.23500000000000001 0.28 0.30000000000000004 0.21 0.19 0.18000000000000002
 0.9 0. 0.3875 0.30000000000000004 0.41000000000000003 0.3933333333333333 0.23500000000000001 0.28 0.30000000000000004 0.21 0.19 0.18000000000000002
 1. 0.03333333333333334 0.5875 0.5 0.61 0.46 0.435 0.48000000000000004 0.5 0.41000000000000003 0.39 0.38
 1. 0.1 0.5875 0.5 0.61 0.5933333333333334 0.435 0.48000000000000004 0.5 0.41000000000000003 0.39 0.38
 1. 0.03333333333333334 0.5875 0.5 0.61 0.46 0.435 0.48000000000000004 0.5 0.41000000000000003 0.39 0.38
 1. 0.1 0.5875 0.5 0.61 0.5933333333333334 0.435 0.48000000000000004 0.5 0.41000000000000003 0.39 0.38
 0.9833333333333333 0.05 0.48750000000000004 0.4 0.51 0.29333333333333333 0.40166666666666667 0.31333333333333335 0.4 0.31 0.29000000000000004 0.28
 0.95 0.05 0.48750000000000004 0.4 0.51 0.29333333333333333 0.40166666666666667 0.31333333333333335 0.4 0.31 0.29000000000000004 0.21333333333333332
 0.95 0.01666666666666667 0.48750000000000004 0.4 0.51 0.29333333333333333 0.40166666666666667 0.31333333333333335 0.4 0.31 0.29000000000000004 0.28
 0.95 0.05 0.48750000000000004 0.4 0.51 0.29333333333333333 0.40166666666666667 0.31333333333333335 0.4 0.31 0.29000000000000004 0.21333333333333332
 0.9833333333333333 0. 0.4375 0.35 0.46 0.31 0.28500000000000003 0.33 0.35 0.26 0.24000000000000002 0.23
 0.95 0. 0.4375 0.35 0.46 0.31 0.28500000000000003 0.33 0.35 0.26 0.3066666666666667 0.23
 0.9166666666666667 0. 0.4375 0.35 0.46 0.31 0.28500000000000003 0.33 0.35 0.26 0.24000000000000002 0.23
 0.95 0. 0.4375 0.35 0.46 0.31 0.28500000000000003 0.33 0.35 0.26 0.3066666666666667 0.23
 1. 0.01666666666666667 0.5375 0.45 0.56 0.41000000000000003 0.385 0.43000000000000005 0.45 0.36 0.33999999999999997 0.33
 1. 0.05 0.5375 0.45 0.56 0.41000000000000003 0.385 0.43000000000000005 0.45 0.36 0.4066666666666667 0.33
 1. 0.01666666666666667 0.5375 0.45 0.56 0.41000000000000003 0.385 0.43000000000000005 0.45 0.36 0.33999999999999997 0.33
 1. 0.05 0.5375 0.45 0.56 0.41000000000000003 0.385 0.43000000000000005 0.45 0.36 0.4066666666666667 0.33
 0.9916666666666667 0.025 0.4875 0.4 0.51 0.3933333333333333 0.30166666666666664 0.38 0.4 0.31 0.29000000000000004 0.31333333333333335
 0.975 0.025 0.4875 0.4 0.51 0.3933333333333333 0.30166666666666664 0.41333333333333333 0.4 0.31 0.29000000000000004 0.31333333333333335
 0.975 0.008333333333333335 0.4875 0.4 0.51 0.3933333333333333 0.30166666666666664 0.38 0.4 0.31 0.29000000000000004 0.31333333333333335
 0.975 0.025 0.4875 0.4 0.51 0.3933333333333333 0.30166666666666664 0.41333333333333333 0.4 0.31 0.29000000000000004 0.31333333333333335
 0.9916666666666667 0. 0.46249999999999997 0.375 0.485 0.33499999999999996 0.31 0.355 0.375 0.28500000000000003 0.265 0.255
 0.975 0. 0.46249999999999997 0.375 0.485 0.33499999999999996 0.31 0.355 0.375 0.28500000000000003 0.265 0.28833333333333333
 0.9583333333333333 0. 0.46249999999999997 0.375 0.485 0.33499999999999996 0.31 0.355 0.375 0.28500000000000003 0.265 0.255
 0.975 0. 0.46249999999999997 0.375 0.485 0.33499999999999996 0.31 0.355 0.375 0.28500000000000003 0.265 0.28833333333333333
 1. 0.008333333333333335 0.5125 0.425 0.5349999999999999 0.385 0.36 0.405 0.425 0.33499999999999996 0.315 0.305
 1. 0.025 0.5125 0.425 0.5349999999999999 0.385 0.3933333333333333 0.405 0.425 0.33499999999999996 0.315 0.305
 1. 0.008333333333333335 0.5125 0.425 0.5349999999999999 0.385 0.36 0.405 0.425 0.33499999999999996 0.315 0.305
 1. 0.025 0.5125 0.425 0.5349999999999999 0.385 0.3933333333333333 0.405 0.425 0.33499999999999996 0.315 0.305
 0.9958333333333333 0.0125 0.4875 0.4 0.51 0.37666666666666665 0.31833333333333336 0.38 0.4 0.31 0.29000000000000004 0.29666666666666663
 0.9875 0.0125 0.4875 0.4 0.51 0.37666666666666665 0.31833333333333336 0.39666666666666667 0.4 0.31 0.29000000000000004 0.29666666666666663
 0.9875 0.0041666666666666675 0.4875 0.4 0.51 0.37666666666666665 0.31833333333333336 0.38 0.4 0.31 0.29000000000000004 0.29666666666666663
 0.9875 0.0125 0.4875 0.4 0.51 0.37666666666666665 0.31833333333333336 0.39666666666666667 0.4 0.31 0.29000000000000004 0.29666666666666663
 0.9333333333333333 0. 0.3125 0.19499999999999998 0.29999999999999993 0.18499999999999997 0.11000000000000004 0.20500000000000002 0.21500000000000002 0.11000000000000004 0.11500000000000005 0.10500000000000004
 0.6666666666666666 0. 0.3125 0.19499999999999998 0.29999999999999993 0.18499999999999997 0.11000000000000004 0.20500000000000002 0.21500000000000002 0.11000000000000004 0.11500000000000005 0.10500000000000004
 0.6666666666666666 0. 0.3125 0.19499999999999998 0.29999999999999993 0.18499999999999997 0.11000000000000004 0.20500000000000002 0.21500000000000002 0.11000000000000004 0.11500000000000005 0.10500000000000004
 0.9333333333333333 0. 0.3125 0.19499999999999998 0.29999999999999993 0.18499999999999997 0.11000000000000004 0.20500000000000002 0.21500000000000002 0.11000000000000004 0.11500000000000005 0.10500000000000004
 1. 0.06666666666666668 0.7125 0.595 0.7 0.585 0.51 0.605 0.615 0.51 0.515 0.505
 1. 0.3333333333333333 0.7125 0.595 0.7 0.585 0.51 0.605 0.615 0.51 0.515 0.505
 1. 0.06666666666666668 0.7125 0.595 0.7 0.585 0.51 0.605 0.615 0.51 0.515 0.505
 1. 0.06666666666666668 0.7125 0.595 0.7 0.585 0.51 0.605 0.615 0.51 0.515 0.505
 0.9666666666666667 0.03333333333333334 0.5125 0.395 0.5 0.385 0.31 0.405 0.41500000000000004 0.31 0.315 0.305
 0.8333333333333334 0.16666666666666666 0.5125 0.395 0.5 0.385 0.31 0.405 0.41500000000000004 0.31 0.315 0.305
 0.8333333333333334 0.03333333333333334 0.5125 0.395 0.5 0.385 0.31 0.405 0.41500000000000004 0.31 0.315 0.305
