 0.964815 0.36666333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.305526358025
 0.964815 0.2999966666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.144720641975
 0.9882716666666667 0.33333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16505864816725252
 0.9882716666666667 0.33333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.00586416666666667
 0.964815 0.36666333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.305526358025
 0.964815 0.2999966666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.144720641975
 0.9882716666666667 0.33333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16505864816725252
 0.8823558333333332 0.08626249999999996 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 120.29795760044576
 0.41177916666666664 0.08626249999999996 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 384.7456120377156
 0.41177916666666664 0.08626249999999996 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 36.322377442540585
 0.8823558333333332 0.08626249999999996 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 0.25293249999999995 338.6470584067961
 0.9647116666666666 0.33333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.017644166666666683
 0.894135 0.46666333333333326 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.23843749022500005
 0.894135 0.19999666666666668 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.08941200977500001
 0.9647116666666666 0.33333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16517644805490972
 0.9647116666666666 0.33333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.017644166666666683
 0.894135 0.46666333333333326 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.23843749022500005
 0.894135 0.19999666666666668 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.08941200977500001
 0.9647116666666666 0.33333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16517644805490972
 0.8990225 0.08626249999999996 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 103.2553279757376
 0.4951125 0.08626249999999996 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 462.608060971249
 0.4951125 0.08626249999999996 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 43.67307663254748
 0.6970675 0.08626249999999996 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.2529325 0.48431083333333325 313.9646161032327
 0.9813783333333334 0.33333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.009310833333333324
 0.944135 0.39999666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2832420735583333
 0.944135 0.26666333333333336 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.12588309310833334
 0.9813783333333334 0.33333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16509311480104924
 0.9813783333333334 0.33333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.009310833333333324
 0.944135 0.39999666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2832420735583333
 0.944135 0.26666333333333336 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.12588309310833334
 0.9813783333333334 0.33333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16509311480104924
 0.9073558333333334 0.08626249999999999 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 94.73401316338344
 0.5367791666666667 0.08626249999999999 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 501.53928543801544
 0.5367791666666667 0.08626249999999999 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 47.34842622755092
 0.9073558333333334 0.08626249999999999 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 0.25293250000000006 338.39141920622194
 0.9897116666666667 0.33333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.005144166666666672
 0.9691350000000001 0.36666333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.306894365225
 0.9691350000000001 0.2999966666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.14536863477500003
 0.9897116666666667 0.33333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.165051448174119
 0.9897116666666667 0.33333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.005144166666666672
 0.9691350000000001 0.36666333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.306894365225
 0.9691350000000001 0.2999966666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.14536863477500003
 0.9897116666666667 0.33333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.165051448174119
 0.6699033333333333 0.19306 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 184.5843485878108
 0.3717566666666667 0.19306 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 167.74660673295892
 0.52083 0.043986666666666674 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 12.810638566124686
 0.52083 0.19306 0.17731666666666668 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 184.56007082938996
 0.7277733333333333 0.36667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.13611333333333336
 0.69444 0.4000033333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.20833084259999998
 0.69444 0.33333666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.11574115739999999
 0.7277733333333333 0.36667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16636113859176635
 0.7277733333333333 0.36667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.13611333333333336
 0.69444 0.4000033333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.20833084259999998
 0.69444 0.33333666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.11574115739999999
 0.7277733333333333 0.36667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16636113859176635
 0.7699033333333333 0.22639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 128.66607760017766
 0.27175666666666665 0.22639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 117.55903603784168
 0.27175666666666665 0.22639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 34.4025932557839
 0.52083 0.22639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.5754633333333333 184.85315579536342
 0.8277733333333334 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.08611333333333332
 0.69444 0.5333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16203599999999999
 0.69444 0.26666666666666666 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.092592
 0.8277733333333334 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1658611390686035
 0.8277733333333334 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.08611333333333332
 0.69444 0.5333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16203599999999999
 0.69444 0.26666666666666666 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.092592
 0.8277733333333334 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1658611390686035
 0.7032366666666666 0.22639000000000004 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 165.94492492526587
 0.33842333333333335 0.22639000000000004 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 146.39832511700314
 0.52083 0.04398333333333335 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 12.809667769022031
 0.52083 0.22639000000000004 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.32638999999999996 0.5087966666666666 170.99924608462607
 0.7611066666666667 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.11944666666666665
 0.69444 0.4666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.185184
 0.69444 0.3333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.11573999999999998
 0.7611066666666667 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16619447208404542
 0.7611066666666667 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.11944666666666665
 0.69444 0.4666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.185184
 0.69444 0.3333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.11573999999999998
 0.7611066666666667 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16619447208404542
 0.6699033333333333 0.22639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 184.5843485878108
 0.3717566666666667 0.22639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 160.81796965658458
 0.52083 0.07731666666666667 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 22.517638795185064
 0.52083 0.22639 0.17731666666666668 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 0.32639 184.56007082938996
 0.7277733333333333 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.13611333333333336
 0.69444 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.196758
 0.69444 0.36666666666666664 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.12731399999999998
 0.7277733333333333 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16636113859176635
 0.7277733333333333 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.13611333333333336
 0.69444 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.196758
 0.69444 0.36666666666666664 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.12731399999999998
 0.7277733333333333 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16636113859176635
 0.6499999999999999 0.14235833333333328 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 361.1124999999833
 0.6499999999999999 0.14235833333333328 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 575.1666632291399
 0.6499999999999999 0.14235833333333328 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 95.47083677082884
 0.6499999999999999 0.14235833333333328 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 344.0886350855071
 0.9666666666666667 0.135415 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.016666666666666663
 0.9 0.22569166666666665 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.34843875
 0.9 0.04513833333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.020312250000000004
 0.9666666666666667 0.135415 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16516667306423188
 0.9666666666666667 0.135415 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.016666666666666663
 0.9 0.22569166666666665 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.34843875
 0.9 0.04513833333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.020312250000000004
 0.9666666666666667 0.135415 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16516667306423188
 0.7 0.05902499999999998 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 309.52499999998565
 0.7 0.05902499999999998 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 679.5956693749683
 0.7 0.05902499999999998 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 42.629330624998
 0.7 0.05902499999999998 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 343.5727605774839
 0.9833333333333333 0.085415 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.00833333333333336
 0.95 0.14235833333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.40737979166666666
 0.95 0.028471666666666673 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.013524041666666669
 0.9833333333333333 0.085415 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1650833398103714
 0.9833333333333333 0.085415 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.00833333333333336
 0.95 0.14235833333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.40737979166666666
 0.95 0.028471666666666673 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.013524041666666669
 0.9833333333333333 0.085415 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1650833398103714
 0.7250000000000001 0.02083049999999995 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 283.7312499999867
 0.7250000000000001 0.02083049999999995 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 732.4371454280911
 0.7250000000000001 0.02083049999999995 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 15.581604571874239
 0.7250000000000001 0.02083049999999995 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 343.31482332347224
 0.9916666666666667 0.0708315 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.004166666666666652
 0.975 0.10416383333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.43672013125
 0.975 0.03749916666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.01828084375
 0.9916666666666667 0.0708315 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16504167318344115
 0.9916666666666667 0.0708315 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.004166666666666652
 0.975 0.10416383333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.43672013125
 0.975 0.03749916666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.01828084375
 0.9916666666666667 0.0708315 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16504167318344115
 0.8004558333333333 0.21805749999999996 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 61.02013252605859
 0.2911991666666667 0.21805749999999996 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 69.63042666574493
 0.2911991666666667 0.21805749999999996 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 19.417587306823293
 0.8004558333333333 0.21805749999999996 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 101.52342146100125
 0.8611033333333333 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.06944833333333333
 0.72777 0.5333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16981300000000002
 0.72777 0.26666666666666666 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.097036
 0.8611033333333333 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16569448922753335
 0.8611033333333333 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.06944833333333333
 0.72777 0.5333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16981300000000002
 0.72777 0.26666666666666666 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.097036
 0.8611033333333333 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16569448922753335
 0.7337891666666666 0.2180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 81.40664095186526
 0.3578658333333333 0.2180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 85.57150403049125
 0.5458274999999999 0.030095833333333342 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 5.02337842308784
 0.5458274999999999 0.2180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.5060191666666666 0.3180575 0.3180575 93.27125608933827
 0.7944366666666667 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.10278166666666666
 0.72777 0.4666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.194072
 0.72777 0.3333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.121295
 0.7944366666666667 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16602782224297524
 0.7944366666666667 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.10278166666666666
 0.72777 0.4666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.194072
 0.72777 0.3333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.121295
 0.7944366666666667 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16602782224297524
 0.7004558333333333 0.2180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 91.59989516476858
 0.3911991666666667 0.2180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 93.54204271286444
 0.5458275 0.06342916666666668 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 10.587136886981337
 0.7004558333333333 0.2180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 0.3180575 101.829218795757
 0.7611033333333332 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.11944833333333338
 0.72777 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2062015
 0.72777 0.36666666666666664 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1334245
 0.7611033333333332 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16619448875069617
 0.7611033333333332 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.11944833333333338
 0.72777 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2062015
 0.72777 0.36666666666666664 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1334245
 0.7611033333333332 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16619448875069617
 0.8833333333333332 0.55 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 120.37083333332788
 0.6499999999999999 0.85 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 100.59562499999532
 0.6499999999999999 0.25 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 167.65937499999217
 0.8833333333333332 0.55 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 341.68122071473204
 0.9666666666666667 0.8 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.016666666666666663
 0.9 0.9333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.029999999999999995
 0.9 0.6666666666666666 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3
 0.9666666666666667 0.8 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16516667306423188
 0.9666666666666667 0.8 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.016666666666666663
 0.9 0.9333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.029999999999999995
 0.9 0.6666666666666666 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3
 0.9666666666666667 0.8 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16516667306423188
 0.8999999999999999 0.55 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 103.1749999999953
 0.7 0.7833333333333332 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 156.48208333332613
 0.7 0.3166666666666667 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 228.70458333332272
 0.7 0.55 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.4833333333333332 317.56176019688303
 0.9833333333333333 0.8 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.00833333333333336
 0.95 0.8666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.06333333333333331
 0.95 0.7333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3483333333333333
 0.9833333333333333 0.8 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16508333981037138
 0.9833333333333333 0.8 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.00833333333333336
 0.95 0.8666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.06333333333333331
 0.95 0.7333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3483333333333333
 0.9833333333333333 0.8 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16508333981037138
