 0.6511100000000001 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0.1333333333333333 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.7799933333333333 4.350530588727899
 0.6511100000000001 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.7799933333333333 4.350530588727899
 0.6511100000000001 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.7799933333333333 4.350530588727899
 0.6511100000000001 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.7799933333333333 4.350530588727899
 0.6511100000000001 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.7799933333333333 4.350530588727899
 0.6511100000000001 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.7799933333333333 4.350530588727899
 0.6511100000000001 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.7799933333333333 4.350530588727899
 0.6511100000000001 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.7799933333333333 4.350530588727899
 0.6511100000000001 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.1733333333333333 0. 0. 0. 0.6511100000000001 0.7799933333333333 4.350530588727899
 0.6511100000000001 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0.1333333333333333 0. 0. 0.6511100000000001 0.7799933333333333 4.350530588727899
 0.6511100000000001 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0.1333333333333333 0. 0.6511100000000001 0.7799933333333333 4.350530588727899
 0.6511100000000001 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0.1333333333333333 0.6511100000000001 0.7799933333333333 4.350530588727899
 0.7844433333333334 0.7799933333333333 0.1666673333333333 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.7799933333333333 3.4194429613067667
 0.7844433333333334 0.7799933333333333 0.033334 0.1333333333333333 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.7799933333333333 3.4194429613067667
 0.7844433333333334 0.7799933333333333 0.033334 0. 0.1333333333333333 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.7799933333333333 3.4194429613067667
 0.7844433333333334 0.7799933333333333 0.033334 0. 0. 0.1333333333333333 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.7799933333333333 3.4194429613067667
 0.7844433333333334 0.7799933333333333 0.033334 0. 0. 0. 0.1333333333333333 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.7799933333333333 3.4194429613067667
 0.7844433333333334 0.7799933333333333 0.033334 0. 0. 0. 0. 0.1733333333333333 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.7799933333333333 3.4194429613067667
 0.7844433333333334 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0.1333333333333333 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.7799933333333333 3.4194429613067667
 0.7844433333333334 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.7799933333333333 3.4194429613067667
 0.7844433333333334 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.7799933333333333 3.4194429613067667
 0.7844433333333334 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.7799933333333333 3.4194429613067667
 0.7844433333333334 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.7799933333333333 3.4194429613067667
 0.7844433333333334 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.7799933333333333 3.4194429613067667
 0.7844433333333334 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.7799933333333333 3.4194429613067667
 0.7844433333333334 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.7799933333333333 3.4194429613067667
 0.7844433333333334 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.1733333333333333 0. 0. 0. 0.7844433333333334 0.7799933333333333 3.4194429613067667
 0.7844433333333334 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0.1333333333333333 0. 0. 0.7844433333333334 0.7799933333333333 3.4194429613067667
 0.7844433333333334 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0.1333333333333333 0. 0.7844433333333334 0.7799933333333333 3.4194429613067667
 0.7844433333333334 0.7799933333333333 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0.1333333333333333 0.7844433333333334 0.7799933333333333 3.4194429613067667
 0.7844433333333334 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.5133266666666667 4.67888242722265
 0.5177766666666667 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.5133266666666667 6.15870726589891
 0.6511100000000001 0.5133266666666667 0.1666673333333333 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.5133266666666667 5.809970054643783
 0.6511100000000001 0.5133266666666667 0.033334 0.1333333333333333 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.5133266666666667 5.809970054643783
 0.6511100000000001 0.5133266666666667 0.033334 0. 0.1333333333333333 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.5133266666666667 5.809970054643783
 0.6511100000000001 0.5133266666666667 0.033334 0. 0. 0.1333333333333333 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.5133266666666667 5.809970054643783
 0.6511100000000001 0.5133266666666667 0.033334 0. 0. 0. 0.1333333333333333 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.5133266666666667 5.809970054643783
 0.6511100000000001 0.5133266666666667 0.033334 0. 0. 0. 0. 0.1733333333333333 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.5133266666666667 5.809970054643783
 0.6511100000000001 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0.1333333333333333 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.5133266666666667 5.809970054643783
 0.6511100000000001 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.5133266666666667 5.809970054643783
 0.6511100000000001 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.5133266666666667 5.809970054643783
 0.6511100000000001 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.5133266666666667 5.809970054643783
 0.6511100000000001 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.5133266666666667 5.809970054643783
 0.6511100000000001 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.5133266666666667 5.809970054643783
 0.6511100000000001 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.5133266666666667 5.809970054643783
 0.6511100000000001 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0.04000000000000001 0. 0. 0. 0.6511100000000001 0.5133266666666667 5.809970054643783
 0.6511100000000001 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.1733333333333333 0. 0. 0. 0.6511100000000001 0.5133266666666667 5.809970054643783
 0.6511100000000001 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0.1333333333333333 0. 0. 0.6511100000000001 0.5133266666666667 5.809970054643783
 0.6511100000000001 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0.1333333333333333 0. 0.6511100000000001 0.5133266666666667 5.809970054643783
 0.6511100000000001 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0.1333333333333333 0.6511100000000001 0.5133266666666667 5.809970054643783
 0.5177766666666667 0.5133266666666667 0.1666673333333333 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.5133266666666667 6.35870726589891
 0.5177766666666667 0.5133266666666667 0.033334 0.1333333333333333 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.5133266666666667 6.35870726589891
 0.5177766666666667 0.5133266666666667 0.033334 0. 0.1333333333333333 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.5133266666666667 6.35870726589891
 0.5177766666666667 0.5133266666666667 0.033334 0. 0. 0.1333333333333333 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.5133266666666667 6.35870726589891
 0.5177766666666667 0.5133266666666667 0.033334 0. 0. 0. 0.1333333333333333 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.5133266666666667 6.35870726589891
 0.5177766666666667 0.5133266666666667 0.033334 0. 0. 0. 0. 0.1733333333333333 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.5133266666666667 6.35870726589891
 0.5177766666666667 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0.1333333333333333 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.5133266666666667 6.35870726589891
 0.5177766666666667 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.5133266666666667 6.35870726589891
 0.5177766666666667 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.5133266666666667 6.35870726589891
 0.5177766666666667 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.5133266666666667 6.35870726589891
 0.5177766666666667 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.5133266666666667 6.35870726589891
 0.5177766666666667 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.5133266666666667 6.35870726589891
 0.5177766666666667 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.5133266666666667 6.35870726589891
 0.5177766666666667 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.5133266666666667 6.35870726589891
 0.5177766666666667 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.1733333333333333 0. 0. 0. 0.5177766666666667 0.5133266666666667 6.35870726589891
 0.5177766666666667 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0.1333333333333333 0. 0. 0.5177766666666667 0.5133266666666667 6.35870726589891
 0.5177766666666667 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0.1333333333333333 0. 0.5177766666666667 0.5133266666666667 6.35870726589891
 0.5177766666666667 0.5133266666666667 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0.1333333333333333 0.5177766666666667 0.5133266666666667 6.35870726589891
 0.5177766666666667 0.64666 0.1666673333333333 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.64666 5.837302771329619
 0.5177766666666667 0.64666 0.033334 0.1333333333333333 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.64666 5.837302771329619
 0.5177766666666667 0.64666 0.033334 0. 0.1333333333333333 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.64666 5.837302771329619
 0.5177766666666667 0.64666 0.033334 0. 0. 0.1333333333333333 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.64666 5.837302771329619
 0.5177766666666667 0.64666 0.033334 0. 0. 0. 0.1333333333333333 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.64666 5.837302771329619
 0.5177766666666667 0.64666 0.033334 0. 0. 0. 0. 0.1733333333333333 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.64666 5.837302771329619
 0.5177766666666667 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0.1333333333333333 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.64666 5.837302771329619
 0.5177766666666667 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.64666 5.837302771329619
 0.5177766666666667 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.64666 5.837302771329619
 0.5177766666666667 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.64666 5.837302771329619
 0.5177766666666667 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.64666 5.837302771329619
 0.5177766666666667 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.64666 5.837302771329619
 0.5177766666666667 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.64666 5.837302771329619
 0.5177766666666667 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0.04000000000000001 0. 0. 0. 0.5177766666666667 0.64666 5.837302771329619
 0.5177766666666667 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.1733333333333333 0. 0. 0. 0.5177766666666667 0.64666 5.837302771329619
 0.5177766666666667 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0.1333333333333333 0. 0. 0.5177766666666667 0.64666 5.837302771329619
 0.5177766666666667 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0.1333333333333333 0. 0.5177766666666667 0.64666 5.837302771329619
 0.5177766666666667 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0.1333333333333333 0.5177766666666667 0.64666 5.837302771329619
 0.7844433333333334 0.64666 0.1666673333333333 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.64666 4.357477932653359
 0.7844433333333334 0.64666 0.033334 0.1333333333333333 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.64666 4.357477932653359
 0.7844433333333334 0.64666 0.033334 0. 0.1333333333333333 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.64666 4.357477932653359
 0.7844433333333334 0.64666 0.033334 0. 0. 0.1333333333333333 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.64666 4.357477932653359
 0.7844433333333334 0.64666 0.033334 0. 0. 0. 0.1333333333333333 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.64666 4.357477932653359
 0.7844433333333334 0.64666 0.033334 0. 0. 0. 0. 0.1733333333333333 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.64666 4.357477932653359
 0.7844433333333334 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0.1333333333333333 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.64666 4.357477932653359
 0.7844433333333334 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.64666 4.357477932653359
 0.7844433333333334 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.64666 4.357477932653359
 0.7844433333333334 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.64666 4.357477932653359
 0.7844433333333334 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.64666 4.357477932653359
 0.7844433333333334 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.64666 4.357477932653359
 0.7844433333333334 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.64666 4.357477932653359
 0.7844433333333334 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0.04000000000000001 0. 0. 0. 0.7844433333333334 0.64666 4.357477932653359
 0.7844433333333334 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.1733333333333333 0. 0. 0. 0.7844433333333334 0.64666 4.357477932653359
 0.7844433333333334 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0.1333333333333333 0. 0. 0.7844433333333334 0.64666 4.357477932653359
 0.7844433333333334 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0.1333333333333333 0. 0.7844433333333334 0.64666 4.357477932653359
 0.7844433333333334 0.64666 0.033334 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0. 0. 0.1333333333333333 0.7844433333333334 0.64666 4.357477932653359
 0.8511099999999991 0.84666 0.033334 0. 0. 0. 0. 0.24 0.2 0. 0. 0. 0. 0. 0. 0. 0.04 0.2 0.2 0.2 0.8511099999999991 0.84666 4.29304798305465
 0.45111 0.44666 0.23333 0.08000000000000002 0.2 0.08000000000000002 0. 0.24 0.03999999999999998 0. 0. 0. 0.16000000000000003 0.08000000000000002 0. 0. 0. 0.03999999999999998 0.03999999999999998 0. 0.45111 0.44666 7.687685101390264
 0.45111 0.44666 0.23333 0.08000000000000002 0.2 0.08000000000000002 0. 0.24 0.03999999999999998 0. 0. 0. 0.2 0.08000000000000002 0. 0. 0.096 0.03999999999999998 0.03999999999999998 0. 0.45111 0.44666 7.891685101390265
 0.45111 0.84666 0. 0.08000000000000002 0.16 0.04000000000000001 0.04000000000000001 0.144 0.12 0. 0.04000000000000001 0. 0.16 0.04000000000000001 0. 0.04000000000000001 0. 0.07999999999999999 0.12 0.08000000000000002 0.45111 0.84666 5.982301980223798
 0.45111 0.84666 0.09333200000000001 0. 0.04000000000000001 0.08000000000000002 0.2 0.24 0.07999999999999999 0. 0. 0. 0.2 0.08000000000000002 0. 0.04000000000000001 0. 0.03999999999999998 0.03999999999999998 0. 0.45111 0.84666 5.9662999802237975
 0.85111 0.44666 0.09333200000000001 0. 0.04000000000000001 0.08000000000000002 0.2 0.192 0.12 0. 0. 0. 0.2 0.08000000000000002 0. 0.04000000000000001 0. 0.07999999999999999 0.07999999999999999 0.04000000000000001 0.85111 0.44666 6.122433104221115
 0.85111 0.44666 0. 0.04000000000000001 0.08000000000000002 0.08000000000000002 0.07999999999999999 0.24 0. 0. 0. 0.2 0.2 0.08000000000000002 0. 0. 0. 0. 0. 0. 0.85111 0.44666 5.754435104221115
 0.45111 0.84666 0. 0.04000000000000001 0.04000000000000001 0.08000000000000002 0. 0.14400000000000002 0.08000000000000002 0.2 0. 0.07999999999999999 0.16 0.04000000000000001 0. 0. 0. 0.08000000000000002 0.08000000000000002 0.08000000000000002 0.45111 0.84666 5.922301980223797
 0.8511100000000009 0.44666 0. 0.2 0.04000000000000001 0.08000000000000002 0. 0.24 0. 0. 0. 0.2 0.16 0.04000000000000001 0. 0. 0. 0. 0. 0. 0.8511100000000009 0.44666 5.694435104221115
 0.6844433333333333 0.64666 0.033334 0. 0. 0. 0. 0.039999999999999994 0. 0. 0. 0. 0. 0. 0. 0. 0.039999999999999994 0. 0. 0. 0.6844433333333333 0.64666 4.845972659817224
 0.6177766666666668 0.64666 0.033334 0. 0. 0. 0. 0.039999999999999994 0. 0. 0. 0. 0. 0. 0. 0. 0.039999999999999994 0. 0. 0. 0.6177766666666668 0.64666 5.301467081292888
 0.6511100000000001 0.6799933333333332 0.033334 0. 0. 0. 0. 0.039999999999999994 0. 0. 0. 0. 0. 0. 0. 0. 0.039999999999999994 0. 0. 0. 0.6511100000000001 0.6799933333333332 4.84883692758097
 0.6511100000000001 0.6133266666666667 0.033334 0. 0. 0. 0. 0.039999999999999994 0. 0. 0. 0. 0. 0. 0. 0. 0.039999999999999994 0. 0. 0. 0.6511100000000001 0.6133266666666667 5.29619314712982
 0.6511100000000001 0.64666 0.06666733333333333 0. 0. 0. 0. 0.039999999999999994 0. 0. 0. 0. 0. 0. 0. 0. 0.039999999999999994 0. 0. 0. 0.6511100000000001 0.64666 5.1385655600744915
 0.6511100000000001 0.64666 6.666666666691839E-7 0. 0. 0. 0. 0.039999999999999994 0. 0. 0. 0. 0. 0. 0. 0. 0.039999999999999994 0. 0. 0. 0.6511100000000001 0.64666 5.038565560074492
 0.6511100000000001 0.64666 0.033334 0.033333333333333326 0. 0. 0. 0.039999999999999994 0. 0. 0. 0. 0. 0. 0. 0. 0.039999999999999994 0. 0. 0. 0.6511100000000001 0.64666 5.1385655600744915
